72.9179	0.000e0
72.9562	0.000e0
72.9596	1.000e0
72.9631	0.000e0
73.0606	0.000e0
73.0640	1.000e0
73.0675	1.000e0
73.0710	2.000e0
73.0745	1.000e0
73.0780	1.000e0
73.0815	0.000e0
73.2382	0.000e0
73.2417	1.000e0
73.2452	0.000e0
73.4510	0.000e0
73.4545	1.000e0
73.4580	0.000e0
73.4929	0.000e0
73.4964	1.000e0
73.4999	0.000e0
73.5418	0.000e0
73.5453	1.000e0
73.5488	0.000e0
73.5802	0.000e0
73.5837	1.000e0
73.5872	0.000e0
73.7340	0.000e0
73.7375	1.000e0
73.7410	0.000e0
74.1017	0.000e0
74.1052	1.000e0
74.1087	0.000e0
74.1122	0.000e0
74.1157	1.000e0
74.1192	0.000e0
74.3719	0.000e0
74.3754	1.000e0
74.3789	0.000e0
74.3895	0.000e0
74.3930	1.000e0
74.3965	0.000e0
74.5476	0.000e0
74.5511	1.000e0
74.5546	0.000e0
74.7869	0.000e0
74.7905	1.000e0
74.7940	0.000e0
75.0584	0.000e0
75.0619	1.000e0
75.0654	0.000e0
75.2632	0.000e0
75.2667	1.000e0
75.2702	0.000e0
75.3268	0.000e0
75.3303	1.000e0
75.3339	0.000e0
75.4718	0.000e0
75.4753	1.000e0
75.4789	0.000e0
75.5567	0.000e0
75.5603	1.000e0
75.5638	0.000e0
75.6311	0.000e0
75.6346	1.000e0
75.6382	0.000e0
75.7835	0.000e0
75.7870	1.000e0
75.7906	0.000e0
76.3234	0.000e0
76.3269	1.000e0
76.3305	0.000e0
76.3340	2.000e0
76.3376	0.000e0
76.5477	0.000e0
76.5513	1.000e0
76.5548	0.000e0
76.8902	0.000e0
76.8937	1.000e0
76.8973	0.000e0
76.9330	0.000e0
76.9366	1.000e0
76.9402	0.000e0
77.3014	0.000e0
77.3050	1.000e0
77.3086	0.000e0
77.3480	0.000e0
77.3516	1.000e0
77.3551	0.000e0
77.4196	0.000e0
77.4232	1.000e0
77.4268	0.000e0
77.4483	0.000e0
77.4519	1.000e0
77.4555	0.000e0
77.5164	0.000e0
77.5200	1.000e0
77.5236	0.000e0
77.5272	0.000e0
77.5308	1.000e0
77.5344	0.000e0
77.5738	0.000e0
77.5774	1.000e0
77.5810	0.000e0
77.6671	0.000e0
77.6707	1.000e0
77.6743	0.000e0
77.7461	0.000e0
77.7497	1.000e0
77.7533	0.000e0
77.9006	0.000e0
77.9042	1.000e0
77.9078	0.000e0
77.9294	0.000e0
77.9329	1.000e0
77.9366	0.000e0
78.0265	0.000e0
78.0301	1.000e0
78.0337	0.000e0
78.0372	1.000e0
78.0409	0.000e0
78.1308	0.000e0
78.1344	1.000e0
78.1380	0.000e0
78.2461	0.000e0
78.2497	1.000e0
78.2533	0.000e0
78.5598	0.000e0
78.5634	1.000e0
78.5670	0.000e0
78.5959	0.000e0
78.5995	1.000e0
78.6032	1.000e0
78.6068	0.000e0
78.6320	0.000e0
78.6357	1.000e0
78.6393	0.000e0
78.7151	0.000e0
78.7188	1.000e0
78.7224	0.000e0
78.7332	0.000e0
78.7368	1.000e0
78.7404	0.000e0
78.7513	0.000e0
78.7549	1.000e0
78.7585	0.000e0
78.7657	0.000e0
78.7693	1.000e0
78.7729	0.000e0
78.7946	0.000e0
78.7983	2.000e0
78.8019	0.000e0
78.8055	1.000e0
78.8091	0.000e0
78.8127	0.000e0
78.8163	1.000e0
78.8200	0.000e0
78.8814	0.000e0
78.8851	1.000e0
78.8887	0.000e0
78.9357	0.000e0
78.9393	1.000e0
78.9429	2.000e0
78.9466	0.000e0
78.9502	0.000e0
78.9538	1.000e0
78.9574	1.000e0
78.9610	0.000e0
78.9647	1.000e0
78.9683	0.000e0
78.9719	1.000e0
78.9755	0.000e0
79.0117	0.000e0
79.0153	1.000e0
79.0190	7.000e0
79.0226	1.900e1
79.0262	7.200e1
79.0298	1.230e2
79.0334	9.700e1
79.0371	5.500e1
79.0407	3.500e1
79.0443	1.400e1
79.0479	7.000e0
79.0515	2.000e0
79.0552	1.000e0
79.0588	0.000e0
79.0696	0.000e0
79.0733	2.000e0
79.0769	0.000e0
79.1747	0.000e0
79.1783	1.000e0
79.1820	0.000e0
79.2218	0.000e0
79.2254	2.000e0
79.2291	0.000e0
79.2871	0.000e0
79.2907	1.000e0
79.2943	1.000e0
79.2980	0.000e0
79.3778	0.000e0
79.3814	1.000e0
79.3850	0.000e0
79.4177	0.000e0
79.4213	1.000e0
79.4250	0.000e0
79.5121	0.000e0
79.5157	1.000e0
79.5194	0.000e0
79.6538	0.000e0
79.6574	1.000e0
79.6611	0.000e0
79.6647	1.000e0
79.6684	0.000e0
79.6756	0.000e0
79.6793	2.000e0
79.6829	0.000e0
79.7302	0.000e0
79.7338	1.000e0
79.7374	0.000e0
79.7556	0.000e0
79.7593	1.000e0
79.7629	0.000e0
79.7665	0.000e0
79.7702	1.000e0
79.7738	0.000e0
79.7774	0.000e0
79.7811	1.000e0
79.7847	0.000e0
79.7884	0.000e0
79.7920	1.000e0
79.7956	1.000e0
79.7993	1.000e0
79.8029	0.000e0
79.8065	1.000e0
79.8102	0.000e0
79.9267	0.000e0
79.9303	1.000e0
79.9340	0.000e0
79.9558	0.000e0
79.9594	1.000e0
79.9631	0.000e0
79.9922	0.000e0
79.9959	1.000e0
79.9995	0.000e0
80.0250	0.000e0
80.0287	4.000e0
80.0323	1.000e0
80.0359	4.000e0
80.0396	0.000e0
80.0651	0.000e0
80.0687	2.000e0
80.0724	0.000e0
80.1161	0.000e0
80.1198	1.000e0
80.1234	0.000e0
80.1635	0.000e0
80.1672	1.000e0
80.1708	0.000e0
80.2693	0.000e0
80.2729	1.000e0
80.2766	0.000e0
80.3058	0.000e0
80.3094	1.000e0
80.3131	0.000e0
80.3898	0.000e0
80.3934	1.000e0
80.3971	1.000e0
80.4007	0.000e0
80.4226	0.000e0
80.4263	1.000e0
80.4299	0.000e0
80.6602	0.000e0
80.6639	1.000e0
80.6675	0.000e0
80.7590	0.000e0
80.7627	1.000e0
80.7663	0.000e0
80.7773	0.000e0
80.7810	1.000e0
80.7846	1.000e0
80.7883	0.000e0
80.8103	0.000e0
80.8139	1.000e0
80.8176	0.000e0
80.8432	0.000e0
80.8469	1.000e0
80.8505	0.000e0
80.8579	0.000e0
80.8615	1.000e0
80.8652	0.000e0
80.8908	0.000e0
80.8945	1.000e0
80.8982	0.000e0
80.9458	0.000e0
80.9495	1.000e0
80.9531	0.000e0
80.9751	0.000e0
80.9788	1.000e0
80.9824	0.000e0
80.9971	0.000e0
81.0008	1.000e0
81.0044	0.000e0
81.0154	0.000e0
81.0191	2.000e0
81.0228	6.000e0
81.0264	3.000e0
81.0301	8.000e0
81.0338	0.000e0
81.0374	0.000e0
81.0411	1.000e0
81.0448	0.000e0
81.0484	0.000e0
81.0521	1.000e0
81.0558	0.000e0
81.0668	0.000e0
81.0704	1.000e0
81.0741	1.000e0
81.0778	2.000e0
81.0814	1.000e0
81.0851	2.000e0
81.0888	0.000e0
81.0924	0.000e0
81.0961	1.000e0
81.0998	0.000e0
81.2502	0.000e0
81.2539	1.000e0
81.2576	0.000e0
81.3053	0.000e0
81.3090	2.000e0
81.3126	0.000e0
81.3714	0.000e0
81.3751	1.000e0
81.3788	0.000e0
81.7871	0.000e0
81.7908	1.000e0
81.7945	0.000e0
81.8055	0.000e0
81.8092	1.000e0
81.8129	0.000e0
81.8460	0.000e0
81.8497	1.000e0
81.8534	0.000e0
81.9566	0.000e0
81.9603	1.000e0
81.9640	0.000e0
81.9677	0.000e0
81.9714	1.000e0
81.9751	0.000e0
82.1152	0.000e0
82.1189	1.000e0
82.1226	0.000e0
82.1928	0.000e0
82.1965	1.000e0
82.2002	0.000e0
82.2038	1.000e0
82.2075	0.000e0
82.2112	1.000e0
82.2149	0.000e0
82.2297	0.000e0
82.2334	1.000e0
82.2371	0.000e0
82.3590	0.000e0
82.3627	1.000e0
82.3664	0.000e0
82.4551	0.000e0
82.4588	1.000e0
82.4625	0.000e0
82.4958	0.000e0
82.4995	1.000e0
82.5032	0.000e0
82.5365	0.000e0
82.5402	1.000e0
82.5439	0.000e0
82.5624	0.000e0
82.5661	1.000e0
82.5698	0.000e0
82.5735	0.000e0
82.5772	1.000e0
82.5809	0.000e0
82.6143	0.000e0
82.6180	1.000e0
82.6217	0.000e0
82.7883	0.000e0
82.7920	1.000e0
82.7957	0.000e0
82.8291	0.000e0
82.8328	1.000e0
82.8365	0.000e0
82.8513	0.000e0
82.8551	1.000e0
82.8588	0.000e0
83.0591	0.000e0
83.0628	1.000e0
83.0665	0.000e0
83.0814	0.000e0
83.0851	1.000e0
83.0888	0.000e0
83.0925	0.000e0
83.0962	3.000e0
83.0999	0.000e0
83.1036	0.000e0
83.1073	1.000e0
83.1111	0.000e0
83.2150	0.000e0
83.2188	1.000e0
83.2225	0.000e0
83.5312	0.000e0
83.5349	1.000e0
83.5386	0.000e0
83.5647	0.000e0
83.5684	1.000e0
83.5721	0.000e0
83.6652	0.000e0
83.6689	2.000e0
83.6727	0.000e0
83.8068	0.000e0
83.8106	1.000e0
83.8143	0.000e0
83.8329	0.000e0
83.8367	1.000e0
83.8404	0.000e0
83.8964	0.000e0
83.9001	1.000e0
83.9038	0.000e0
83.9896	0.000e0
83.9934	1.000e0
83.9971	0.000e0
84.0568	0.000e0
84.0606	1.000e0
84.0643	0.000e0
84.0793	0.000e0
84.0830	1.000e0
84.0867	0.000e0
84.2474	0.000e0
84.2511	1.000e0
84.2549	0.000e0
84.3184	0.000e0
84.3222	1.000e0
84.3259	0.000e0
84.4531	0.000e0
84.4569	1.000e0
84.4606	0.000e0
84.7378	0.000e0
84.7416	1.000e0
84.7453	0.000e0
84.7978	0.000e0
84.8016	1.000e0
84.8053	1.000e0
84.8091	0.000e0
84.9141	0.000e0
84.9179	1.000e0
84.9216	0.000e0
84.9742	0.000e0
84.9779	1.000e0
84.9817	0.000e0
85.0343	0.000e0
85.0380	1.000e0
85.0418	0.000e0
85.0455	1.000e0
85.0493	1.000e0
85.0531	0.000e0
85.0718	0.000e0
85.0756	1.000e0
85.0793	1.000e0
85.0831	1.000e0
85.0869	0.000e0
85.1056	0.000e0
85.1094	3.000e0
85.1132	4.000e0
85.1169	3.000e0
85.1207	3.000e0
85.1244	0.000e0
85.1282	1.000e0
85.1319	0.000e0
85.3877	0.000e0
85.3914	1.000e0
85.3952	0.000e0
85.6739	0.000e0
85.6777	1.000e0
85.6815	0.000e0
85.8437	0.000e0
85.8474	1.000e0
85.8512	0.000e0
85.9871	0.000e0
85.9909	1.000e0
85.9947	0.000e0
86.0249	0.000e0
86.0287	1.000e0
86.0325	0.000e0
86.0362	0.000e0
86.0400	1.000e0
86.0438	0.000e0
86.0589	0.000e0
86.0627	1.000e0
86.0665	0.000e0
86.0702	1.000e0
86.0740	0.000e0
86.1156	0.000e0
86.1194	1.000e0
86.1231	0.000e0
86.2630	0.000e0
86.2668	1.000e0
86.2706	0.000e0
86.3879	0.000e0
86.3917	1.000e0
86.3955	0.000e0
86.4068	0.000e0
86.4106	1.000e0
86.4144	0.000e0
86.4182	0.000e0
86.4220	1.000e0
86.4258	0.000e0
86.9529	0.000e0
86.9567	1.000e0
86.9605	0.000e0
86.9643	1.000e0
86.9681	0.000e0
86.9719	1.000e0
86.9757	0.000e0
86.9795	0.000e0
86.9833	1.000e0
86.9871	0.000e0
87.0365	0.000e0
87.0403	1.000e0
87.0441	0.000e0
87.0479	1.000e0
87.0517	2.000e0
87.0555	2.000e0
87.0593	2.000e0
87.0631	1.000e0
87.0669	1.000e0
87.0707	0.000e0
87.3597	0.000e0
87.3635	1.000e0
87.3674	0.000e0
87.4283	0.000e0
87.4321	1.000e0
87.4359	0.000e0
87.4435	0.000e0
87.4473	1.000e0
87.4511	0.000e0
87.5235	0.000e0
87.5273	1.000e0
87.5311	0.000e0
87.8591	0.000e0
87.8629	1.000e0
87.8668	0.000e0
88.0616	0.000e0
88.0654	1.000e0
88.0692	0.000e0
88.1916	0.000e0
88.1954	1.000e0
88.1992	0.000e0
88.6780	0.000e0
88.6818	1.000e0
88.6857	0.000e0
88.7470	0.000e0
88.7509	1.000e0
88.7547	0.000e0
88.9774	0.000e0
88.9812	1.000e0
88.9851	0.000e0
89.0658	0.000e0
89.0696	2.000e0
89.0735	0.000e0
89.1042	0.000e0
89.1081	1.000e0
89.1119	0.000e0
89.1158	1.000e0
89.1196	1.000e0
89.1235	0.000e0
89.7282	0.000e0
89.7320	1.000e0
89.7359	0.000e0
89.7436	0.000e0
89.7474	1.000e0
89.7513	0.000e0
89.7667	0.000e0
89.7706	1.000e0
89.7745	0.000e0
90.0718	0.000e0
90.0757	2.000e0
90.0796	0.000e0
90.0834	1.000e0
90.0873	0.000e0
90.2304	0.000e0
90.2343	1.000e0
90.2381	0.000e0
90.2962	0.000e0
90.3000	1.000e0
90.3039	0.000e0
90.3310	0.000e0
90.3349	1.000e0
90.3388	0.000e0
90.3581	0.000e0
90.3620	1.000e0
90.3659	0.000e0
90.4239	0.000e0
90.4278	1.000e0
90.4317	0.000e0
90.4859	0.000e0
90.4898	1.000e0
90.4937	0.000e0
90.5053	0.000e0
90.5092	1.000e0
90.5130	0.000e0
90.6332	0.000e0
90.6371	1.000e0
90.6409	0.000e0
90.6448	1.000e0
90.6487	0.000e0
90.6758	0.000e0
90.6797	1.000e0
90.6836	0.000e0
90.7224	0.000e0
90.7263	1.000e0
90.7302	0.000e0
90.7922	0.000e0
90.7961	1.000e0
90.8000	0.000e0
90.8349	0.000e0
90.8388	1.000e0
90.8427	0.000e0
91.0602	0.000e0
91.0641	1.000e0
91.0680	1.000e0
91.0719	1.000e0
91.0758	0.000e0
91.0797	1.000e0
91.0835	0.000e0
91.1224	0.000e0
91.1263	1.000e0
91.1302	0.000e0
91.2507	0.000e0
91.2546	1.000e0
91.2585	0.000e0
91.3013	0.000e0
91.3052	1.000e0
91.3091	0.000e0
91.3519	0.000e0
91.3558	1.000e0
91.3597	0.000e0
91.4103	0.000e0
91.4142	1.000e0
91.4181	0.000e0
91.4220	1.000e0
91.4259	0.000e0
91.4960	0.000e0
91.4999	1.000e0
91.5038	0.000e0
91.7923	0.000e0
91.7962	1.000e0
91.8001	0.000e0
92.1282	0.000e0
92.1321	1.000e0
92.1361	0.000e0
92.3238	0.000e0
92.3277	1.000e0
92.3316	0.000e0
92.3943	0.000e0
92.3982	1.000e0
92.4021	0.000e0
92.6920	0.000e0
92.6960	1.000e0
92.6999	0.000e0
92.8725	0.000e0
92.8764	1.000e0
92.8803	0.000e0
92.9235	0.000e0
92.9275	1.000e0
92.9314	0.000e0
93.0296	0.000e0
93.0335	1.000e0
93.0374	0.000e0
93.0571	0.000e0
93.0610	1.000e0
93.0649	0.000e0
93.0728	0.000e0
93.0767	1.000e0
93.0806	2.000e0
93.0846	1.000e0
93.0885	2.000e0
93.0924	0.000e0
93.0964	0.000e0
93.1003	1.000e0
93.1042	0.000e0
93.1357	0.000e0
93.1396	1.000e0
93.1435	1.000e0
93.1475	0.000e0
93.4779	0.000e0
93.4819	1.000e0
93.4858	0.000e0
93.8208	0.000e0
93.8248	1.000e0
93.8287	0.000e0
94.0735	0.000e0
94.0774	1.000e0
94.0814	0.000e0
94.2316	0.000e0
94.2355	1.000e0
94.2395	0.000e0
94.4175	0.000e0
94.4214	1.000e0
94.4254	0.000e0
94.7185	0.000e0
94.7225	1.000e0
94.7264	0.000e0
95.0240	0.000e0
95.0279	1.000e0
95.0319	0.000e0
95.0597	0.000e0
95.0637	1.000e0
95.0676	0.000e0
95.0875	0.000e0
95.0915	1.000e0
95.0954	1.000e0
95.0994	0.000e0
95.1034	1.000e0
95.1073	0.000e0
95.1749	0.000e0
95.1789	1.000e0
95.1828	0.000e0
95.6443	0.000e0
95.6483	1.000e0
95.6523	0.000e0
95.8795	0.000e0
95.8834	1.000e0
95.8874	0.000e0
95.9473	0.000e0
95.9513	1.000e0
95.9552	0.000e0
95.9991	0.000e0
96.0031	1.000e0
96.0071	0.000e0
96.0590	0.000e0
96.0630	2.000e0
96.0670	0.000e0
96.0949	0.000e0
96.0989	1.000e0
96.1029	1.000e0
96.1069	0.000e0
96.3346	0.000e0
96.3386	1.000e0
96.3426	0.000e0
96.4066	0.000e0
96.4106	1.000e0
96.4146	0.000e0
96.6667	0.000e0
96.6707	1.000e0
96.6747	0.000e0
97.0275	0.000e0
97.0315	1.000e0
97.0355	0.000e0
97.0395	0.000e0
97.0435	1.000e0
97.0475	0.000e0
97.0515	1.000e0
97.0555	0.000e0
97.0676	0.000e0
97.0716	5.000e0
97.0756	1.000e0
97.0796	9.000e0
97.0836	2.000e0
97.0876	0.000e0
97.0917	1.000e0
97.0957	0.000e0
97.0997	1.000e0
97.1037	0.000e0
97.1077	2.000e0
97.1117	2.000e0
97.1157	6.000e0
97.1198	2.000e0
97.1238	1.000e0
97.1278	1.000e0
97.1318	0.000e0
97.1759	0.000e0
97.1800	1.000e0
97.1840	0.000e0
97.2804	0.000e0
97.2844	1.000e0
97.2884	0.000e0
97.4049	0.000e0
97.4090	1.000e0
97.4130	0.000e0
97.5738	0.000e0
97.5779	1.000e0
97.5819	0.000e0
98.0774	0.000e0
98.0814	1.000e0
98.0854	0.000e0
98.1419	0.000e0
98.1460	1.000e0
98.1500	0.000e0
98.2347	0.000e0
98.2388	1.000e0
98.2428	0.000e0
98.2711	0.000e0
98.2751	1.000e0
98.2792	0.000e0
98.3115	0.000e0
98.3155	1.000e0
98.3195	0.000e0
98.3236	1.000e0
98.3276	0.000e0
98.3720	0.000e0
98.3761	1.000e0
98.3801	0.000e0
98.3922	0.000e0
98.3963	1.000e0
98.4003	0.000e0
98.5256	0.000e0
98.5296	1.000e0
98.5337	0.000e0
98.6065	0.000e0
98.6105	1.000e0
98.6146	0.000e0
98.6227	0.000e0
98.6267	1.000e0
98.6307	0.000e0
98.6348	1.000e0
98.6388	0.000e0
98.6712	0.000e0
98.6752	1.000e0
98.6793	0.000e0
98.7036	0.000e0
98.7076	1.000e0
98.7117	0.000e0
98.7724	0.000e0
98.7764	1.000e0
98.7805	0.000e0
98.8493	0.000e0
98.8533	1.000e0
98.8574	0.000e0
98.9262	0.000e0
98.9303	1.000e0
98.9343	0.000e0
98.9749	0.000e0
98.9789	1.000e0
98.9830	0.000e0
99.0478	0.000e0
99.0519	2.000e0
99.0559	1.000e0
99.0600	0.000e0
99.0640	1.000e0
99.0681	0.000e0
99.0843	0.000e0
99.0883	2.000e0
99.0924	2.000e0
99.0965	5.000e0
99.1005	3.000e0
99.1046	0.000e0
99.1248	0.000e0
99.1289	1.000e0
99.1329	0.000e0
99.1654	0.000e0
99.1694	1.000e0
99.1735	0.000e0
99.3886	0.000e0
99.3926	1.000e0
99.3967	0.000e0
99.5104	0.000e0
99.5145	1.000e0
99.5186	0.000e0
99.6039	0.000e0
99.6080	1.000e0
99.6120	0.000e0
99.6161	1.000e0
99.6202	0.000e0
99.8764	0.000e0
99.8805	1.000e0
99.8846	1.000e0
99.8886	0.000e0
100.0760	0.000e0
100.0800	1.000e0
100.0841	0.000e0
100.2553	0.000e0
100.2594	1.000e0
100.2635	0.000e0
100.2676	1.000e0
100.2716	0.000e0
100.3859	0.000e0
100.3899	1.000e0
100.3940	0.000e0
100.4063	0.000e0
100.4104	1.000e0
100.4144	0.000e0
100.5410	0.000e0
100.5451	1.000e0
100.5492	0.000e0
100.6227	0.000e0
100.6268	1.000e0
100.6309	0.000e0
100.7739	0.000e0
100.7780	1.000e0
100.7821	0.000e0
100.7943	0.000e0
100.7984	1.000e0
100.8025	0.000e0
100.8312	0.000e0
100.8353	1.000e0
100.8393	0.000e0
100.9457	0.000e0
100.9498	1.000e0
100.9539	0.000e0
101.0030	0.000e0
101.0071	1.000e0
101.0112	0.000e0
101.0685	0.000e0
101.0726	4.000e0
101.0767	1.000e0
101.0808	0.000e0
101.0849	1.000e0
101.0890	1.000e0
101.0931	0.000e0
101.0972	1.000e0
101.1013	0.000e0
101.2078	0.000e0
101.2119	1.000e0
101.2160	0.000e0
101.2610	0.000e0
101.2651	1.000e0
101.2692	0.000e0
101.4455	0.000e0
101.4496	1.000e0
101.4538	0.000e0
101.8685	0.000e0
101.8726	1.000e0
101.8767	0.000e0
102.0248	0.000e0
102.0289	1.000e0
102.0330	0.000e0
102.0700	0.000e0
102.0742	1.000e0
102.0783	1.000e0
102.0824	0.000e0
102.0865	0.000e0
102.0906	1.000e0
102.0947	0.000e0
102.1853	0.000e0
102.1894	1.000e0
102.1935	1.000e0
102.1976	0.000e0
102.2470	0.000e0
102.2512	1.000e0
102.2553	0.000e0
102.3047	0.000e0
102.3088	1.000e0
102.3130	0.000e0
102.4201	0.000e0
102.4242	1.000e0
102.4283	0.000e0
102.5933	0.000e0
102.5974	1.000e0
102.6015	0.000e0
102.6263	0.000e0
102.6304	1.000e0
102.6345	0.000e0
103.0062	0.000e0
103.0104	1.000e0
103.0145	0.000e0
103.2834	0.000e0
103.2875	1.000e0
103.2916	0.000e0
103.7185	0.000e0
103.7226	1.000e0
103.7267	0.000e0
103.7350	0.000e0
103.7392	1.000e0
103.7433	0.000e0
103.7931	0.000e0
103.7973	1.000e0
103.8014	0.000e0
104.0256	0.000e0
104.0298	1.000e0
104.0339	0.000e0
104.0505	0.000e0
104.0547	1.000e0
104.0588	0.000e0
104.0755	0.000e0
104.0796	1.000e0
104.0838	0.000e0
104.1170	0.000e0
104.1212	1.000e0
104.1253	0.000e0
104.1835	0.000e0
104.1877	1.000e0
104.1918	0.000e0
104.2002	0.000e0
104.2043	1.000e0
104.2085	0.000e0
104.2875	0.000e0
104.2916	1.000e0
104.2958	0.000e0
104.3582	0.000e0
104.3624	1.000e0
104.3665	0.000e0
104.8497	0.000e0
104.8539	1.000e0
104.8581	0.000e0
104.9791	0.000e0
104.9832	1.000e0
104.9874	0.000e0
105.0667	0.000e0
105.0709	3.000e0
105.0751	5.000e0
105.0792	7.000e0
105.0834	2.000e1
105.0876	1.400e1
105.0918	9.000e0
105.0959	5.000e0
105.1001	4.000e0
105.1043	3.000e0
105.1085	0.000e0
105.2588	0.000e0
105.2630	1.000e0
105.2672	0.000e0
105.3132	0.000e0
105.3173	1.000e0
105.3215	0.000e0
105.5055	0.000e0
105.5097	1.000e0
105.5139	0.000e0
105.7776	0.000e0
105.7818	1.000e0
105.7860	0.000e0
105.8069	0.000e0
105.8111	1.000e0
105.8153	0.000e0
105.9620	0.000e0
105.9662	1.000e0
105.9704	0.000e0
106.0207	0.000e0
106.0249	1.000e0
106.0291	1.000e0
106.0333	0.000e0
106.0375	0.000e0
106.0417	1.000e0
106.0459	2.000e0
106.0501	0.000e0
106.0543	1.000e0
106.0585	3.000e0
106.0627	8.000e0
106.0668	5.000e0
106.0710	4.000e0
106.0752	8.000e0
106.0794	1.000e0
106.0836	2.000e0
106.0878	0.000e0
106.0920	2.000e0
106.0962	3.000e0
106.1004	4.000e0
106.1046	2.000e0
106.1088	2.000e0
106.1130	0.000e0
